# Score (teach set vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1354.649999999997362                 502.558153627794582                1337.499999999996362                2539.499999999998181               10837.199999999978900
  1                1274.391666666664150                 666.660893672920565                1407.733333333328574                2539.499999999998181               10195.133333333313203
  2                1367.641666666667334                 442.920817399803752                1200.233333333334485                2539.499999999998181               10941.133333333338669
  3                1007.283333333332052                 605.583333333332348                1612.866666666664287                1612.866666666664287                8058.266666666656420
  4                1302.799999999999272                1236.699999999999136                2539.499999999998181                2539.499999999998181               10422.399999999994179
  5                1390.808333333332484                1156.297464461218397                2539.499999999998181                2539.499999999998181               11126.466666666659876
  6                 816.741666666666902                 827.115567591843387                1200.233333333334485                2539.499999999998181                6533.933333333335213
  7                1154.333333333331893                 458.533333333332507                1612.866666666664287                1612.866666666664287                9234.666666666655146
  8                 992.720833333332848                1198.136235870053042                  67.099999999999994                2539.499999999998181                7941.766666666662786
  9                1408.066666666665697                1131.433333333332484                2539.499999999998181                2539.499999999998181               11264.533333333325572
 10                 891.199999999998795                   0.000000000000114                 891.199999999998681                 891.199999999998681                7129.599999999990359
 11                1548.166666666665833                   0.000000000000227                1548.166666666665606                1548.166666666665606               12385.333333333326664
 12                 453.599999999999341                   0.000000000000114                 453.599999999999227                 453.599999999999227                3628.799999999994725
 13                 802.300000000000978                   0.000000000000114                 802.300000000000864                 802.300000000000864                6418.400000000007822
 14                  72.066666666666649                   0.000000000000000                  72.066666666666649                  72.066666666666649                 576.533333333333189
 15                 995.266666666667788                 204.966666666666811                1200.233333333334485                1200.233333333334485                7962.133333333342307
 16                 880.300000000001091                   0.000000000000000                 880.300000000001091                 880.300000000001091                7042.400000000008731
 17                  88.666666666666657                   0.000000000000014                  88.666666666666671                  88.666666666666671                 709.333333333333258
 18                1033.366666666666788                   0.000000000000000                1033.366666666666788                1033.366666666666788                8266.933333333334303
 19                  54.899999999999991                   0.000000000000007                  54.899999999999999                  54.899999999999999                 439.199999999999932
 20                  52.766666666666659                   0.000000000000000                  52.766666666666659                  52.766666666666659                 422.133333333333269
 21                  99.366666666666688                   0.000000000000014                  99.366666666666703                  99.366666666666703                 794.933333333333508
 22                1309.149999999998727                1230.349999999999000                2539.499999999998181                2539.499999999998181               10473.199999999989814
 23                1326.316666666665697                1213.183333333332257                2539.499999999998181                2539.499999999998181               10610.533333333325572
 24                 988.120833333332826                1201.707324200943731                  72.066666666666649                2539.499999999998181                7904.966666666662604
 25                1890.858333333332212                 678.561956302934391                2539.499999999998181                2539.499999999998181               15126.866666666657693
 26                1797.833333333333030                 741.666666666665151                2539.499999999998181                2539.499999999998181               14382.666666666664241
 27                 872.149999999999977                  19.049999999998818                 891.199999999998681                 891.199999999998681                6977.199999999999818
 28                1037.195833333333212                 503.663684206230300                 839.900000000001000                1612.866666666664287                8297.566666666665697
 29                1840.249999999999091                 699.249999999998636                2539.499999999998181                2539.499999999998181               14721.999999999992724
 30                1899.533333333332394                 495.883648427508831                1548.166666666665606                2539.499999999998181               15196.266666666659148
 31                1240.354166666667652                 496.945444394915626                1125.533333333334213                2539.499999999998181                9922.833333333341216
 32                 695.933333333333167                 634.145554182072601                 960.400000000001342                1612.866666666664287                5567.466666666665333
 33                1527.783333333331939                1011.716666666666015                2539.499999999998181                2539.499999999998181               12222.266666666655510
 34                1741.733333333331757                 797.766666666666083                2539.499999999998181                2539.499999999998181               13933.866666666654055
 35                1264.812499999999773                 624.377201016584308                1548.166666666665606                2539.499999999998181               10118.499999999998181
 36                 554.550000000000637                 449.316666666667231                1003.866666666667811                1003.866666666667811                4436.400000000005093
 37                 796.841666666665901                 682.788299660133589                 960.400000000001342                1612.866666666664287                6374.733333333327209
 38                1316.833333333332121                1222.666666666665606                2539.499999999998181                2539.499999999998181               10534.666666666656965
 39                1713.854166666666288                 885.229495500945973                2539.499999999998181                2539.499999999998181               13710.833333333330302
 40                1556.516666666666652                 763.356592258455976                1001.133333333334463                2539.499999999998181               12452.133333333333212
 41                1629.875000000000455                 704.592495258782719                1084.100000000001273                2539.499999999998181               13039.000000000003638
 42                 748.854166666666174                 709.380055427408820                 400.299999999999841                2539.499999999998181                5990.833333333329392
 43                1046.933333333333394                 941.699999999999932                1988.633333333333212                1988.633333333333212                8375.466666666667152
 44                1060.341666666667152                1235.219912466107871                 105.233333333333363                2655.000000000001364                8482.733333333337214
 45                3384.700000000000273                   0.000000000000455                3384.699999999999818                3384.699999999999818               27077.600000000002183
 46                1139.100000000000591                   0.000000000000000                1139.100000000000591                1139.100000000000591                9112.800000000004729
 47                 450.450000000000443                 351.083333333333712                 801.533333333334213                 801.533333333334213                3603.600000000003547
 48                1234.258333333333212                1467.974066031708162                 133.533333333333417                3384.699999999999818                9874.066666666665697
 49                2162.591666666667152                 812.460059830293289                1948.133333333334804                3384.699999999999818               17300.733333333337214
 50                1419.233333333334031                 458.833333333332632                1878.066666666666606                1878.066666666666606               11353.866666666672245
