# Score (population vs teach set)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 196.742333333333164                 403.550309987765672                  43.649999999999999                1814.049999999991769                9837.116666666657693
  1                 263.363999999999976                 522.745413321288311                  52.299999999999983                2211.933333333335668               13168.199999999998909
  2                 262.856999999999914                 499.517436199845349                  40.816666666666670                2505.216666666669425               13142.849999999994907
  3                 157.251999999999981                 314.208200554982511                  75.266666666666652                1386.266666666668243                7862.599999999999454
  4                 240.545333333333588                 398.529932558257372                  92.866666666666674                1508.066666666668198               12027.266666666679157
  5                 213.837333333333419                 373.991994426499957                  77.766666666666680                1608.566666666668425               10691.866666666670426
  6                 239.406333333333265                 258.116056323722376                 112.300000000000068                 888.133333333331393               11970.316666666663878
  7                 392.436000000000035                 362.198732241477501                 268.800000000000011                1697.800000000001546               19621.800000000002910
  8                 394.781666666666695                 475.680791021901769                 123.800000000000111                1672.250000000001819               19739.083333333335759
  9                 548.625333333333401                 622.531818501762586                 120.133333333333425                2328.600000000002183               27431.266666666670062
 10                 239.429333333333233                 606.137792058684681                  99.066666666666663                3626.400000000002365               11971.466666666661695
 11                 223.911999999999892                 392.669740438450049                 115.333333333333371                1956.000000000000227               11195.599999999994907
 12                 482.690666666667312                 709.234944900803271                  71.866666666666660                3372.000000000003638               24134.533333333365590
 13                 522.359999999999559                1104.101887166415736                 136.266666666666765                5768.399999999985994               26117.999999999978172
 14                 358.021333333333359                 502.320543865501350                 180.400000000000063                2504.400000000001910               17901.066666666669335
 15                 509.166666666666799                 795.758797989553273                 141.600000000000136                3327.600000000003092               25458.333333333339397
 16                 379.527999999999906                 944.693638649529248                 130.800000000000068                4801.199999999996180               18976.399999999994179
 17                 796.087999999999852                1220.211072629284672                 152.133333333333468                5114.399999999993270               39804.399999999994179
 18                 906.906666666667206                1274.423717711918016                 201.200000000000244                4895.999999999993634               45345.333333333357587
 19                1110.373333333334358                1203.553497716935681                 470.800000000000125                3823.200000000003456               55518.666666666722449
 20                 974.245333333333292                1016.177889364740508                 861.600000000000136                3777.600000000002638               48712.266666666662786
 21                 446.565333333333456                 511.880498248478659                 192.666666666666913                1690.800000000000637               22328.266666666673700
 22                 160.146666666666817                 326.635761259133460                  85.199999999999989                1805.200000000002547                8007.333333333340306
 23                 439.637333333333572                 518.352839274562257                 178.600000000000193                2358.333333333331666               21981.866666666679521
 24                 677.893333333333544                 591.351087341522202                 671.266666666666765                2064.850000000002638               33894.666666666678793
 25                 343.080666666666787                 284.417694565190232                 315.500000000000227                1096.566666666667970               17154.033333333340124
 26                 362.730666666666878                 380.133544945574442                 155.066666666666805                1704.800000000002456               18136.533333333343762
 27                 564.303999999999860                 729.440878135514595                 161.133333333333439                2829.199999999998909               28215.199999999993452
 28                 511.015000000000157                 635.737430305678117                 187.816666666666862                2901.200000000001637               25550.750000000007276
 29                 205.049333333333351                 370.807256745483585                 115.600000000000065                2324.266666666665969               10252.466666666667152
 30                 220.577999999999946                 272.642204596263753                 120.466666666666697                1028.699999999997999               11028.899999999997817
 31                 486.974999999999625                 529.597958122217278                 274.433333333333621                2588.016666666666424               24348.749999999981810
 32                 213.145333333333411                 377.023139505610175                 107.566666666666706                2086.833333333334394               10657.266666666670062
 33                 186.473333333333443                 363.927566969032966                  91.666666666666671                1903.800000000000637                9323.666666666671517
 34                 364.283999999999651                 494.512465778837452                 116.066666666666706                2549.999999999996817               18214.199999999982538
 35                 638.897333333333563                 750.875686333112299                 282.966666666666697                2319.900000000002819               31944.866666666679521
 36                 442.776000000000067                 621.780897567266720                 164.333333333333456                2511.600000000002183               22138.800000000002910
 37                 405.099333333333391                 573.397310325436138                 130.350000000000051                2282.716666666666242               20254.966666666670790
 38                 403.726666666666574                 496.744083854497603                 168.266666666666822                2538.666666666663787               20186.333333333328483
 39                 468.136000000000081                 513.651302748382932                 332.433333333333394                2376.449999999998454               23406.800000000002910
 40                 454.340333333333774                 389.397187501827773                 423.050000000000352                2616.150000000002365               22717.016666666688252
 41                 619.980999999999767                 743.261529790676832                 156.583333333333485                3066.999999999996817               30999.049999999988358
 42                 688.452333333333968                 787.858184855978266                 338.933333333333167                2944.350000000003092               34422.616666666697711
 43                 422.803999999999860                 655.299908867517729                 145.200000000000131                3000.199999999997544               21140.199999999993452
 44                 599.741666666666106                 893.603995242795236                 213.733333333333604                4232.149999999990541               29987.083333333303017
 45                 475.957333333331860                1143.461277176348403                 126.133333333333411                6544.799999999980173               23797.866666666592209
 46                 794.925333333332787                1156.069495307458965                 172.666666666666799                4296.000000000000909               39746.266666666640958
 47                 586.518666666665922                 713.391167535889963                 210.000000000000284                2993.399999999997817               29325.933333333294286
 48                 549.234666666665703                 633.833706221643524                 165.466666666666811                2245.099999999994907               27461.733333333282644
 49                 784.102333333331899                1122.988667064660149                 151.733333333333491                4161.533333333325572               39205.116666666595847
 50                 755.662666666665473                1057.417249751905501                 183.000000000000171                4029.199999999983902               37783.133333333273185
