# Genetic distance (from population to case injected)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  44.409999999999997                   2.223600683576077                  44.250000000000000                  50.250000000000000                2220.500000000000000
  1                  43.579999999999998                   2.294798466096751                  43.750000000000000                  49.250000000000000                2179.000000000000000
  2                  43.609999999999999                   2.431131423843639                  43.750000000000000                  48.250000000000000                2180.500000000000000
  3                  43.399999999999999                   2.018043607061056                  43.250000000000000                  50.750000000000000                2170.000000000000000
  4                  43.469999999999999                   1.732512626216617                  43.250000000000000                  47.750000000000000                2173.500000000000000
  5                  43.380000000000003                   2.019430612821347                  43.250000000000000                  47.250000000000000                2169.000000000000000
  6                  43.049999999999997                   1.808314132002513                  43.250000000000000                  49.250000000000000                2152.500000000000000
  7                  43.130000000000003                   1.647907764409162                  43.250000000000000                  46.250000000000000                2156.500000000000000
  8                  43.380000000000003                   1.765814259767997                  43.750000000000000                  47.250000000000000                2169.000000000000000
  9                  42.869999999999997                   1.971192532453387                  42.750000000000000                  46.750000000000000                2143.500000000000000
 10                  42.430000000000000                   1.807650408679731                  42.250000000000000                  46.750000000000000                2121.500000000000000
 11                  42.710000000000001                   2.041665986394444                  43.250000000000000                  46.250000000000000                2135.500000000000000
 12                  42.509999999999998                   1.808977611801761                  42.250000000000000                  46.750000000000000                2125.500000000000000
 13                  42.880000000000003                   1.974360656009940                  43.250000000000000                  46.750000000000000                2144.000000000000000
 14                  42.780000000000001                   2.038160935745752                  42.750000000000000                  48.250000000000000                2139.000000000000000
 15                  42.770000000000003                   2.002398561725413                  42.750000000000000                  48.250000000000000                2138.500000000000000
 16                  42.350000000000001                   1.944222209522358                  42.250000000000000                  48.750000000000000                2117.500000000000000
 17                  42.420000000000002                   1.748170472236618                  42.750000000000000                  47.250000000000000                2121.000000000000000
 18                  42.869999999999997                   1.807097119692243                  42.750000000000000                  46.750000000000000                2143.500000000000000
 19                  43.140000000000001                   1.844695096757185                  43.250000000000000                  48.750000000000000                2157.000000000000000
 20                  42.850000000000001                   1.838477631085024                  42.750000000000000                  46.250000000000000                2142.500000000000000
 21                  42.939999999999998                   2.085401639972503                  43.250000000000000                  46.750000000000000                2147.000000000000000
 22                  42.880000000000003                   2.185886547833625                  43.250000000000000                  46.750000000000000                2144.000000000000000
 23                  43.439999999999998                   1.522793485670333                  43.750000000000000                  46.750000000000000                2172.000000000000000
 24                  43.030000000000001                   1.594239630670371                  42.750000000000000                  47.750000000000000                2151.500000000000000
 25                  43.170000000000002                   1.750314257497779                  42.750000000000000                  47.750000000000000                2158.500000000000000
 26                  43.359999999999999                   1.397461985171690                  43.750000000000000                  45.750000000000000                2168.000000000000000
 27                  43.229999999999997                   1.476346842716846                  43.250000000000000                  46.250000000000000                2161.500000000000000
 28                  43.549999999999997                   1.385640646055102                  43.250000000000000                  45.750000000000000                2177.500000000000000
 29                  43.229999999999997                   1.819230606602693                  43.750000000000000                  47.250000000000000                2161.500000000000000
 30                  43.100000000000001                   1.691892431568863                  43.250000000000000                  46.750000000000000                2155.000000000000000
 31                  42.770000000000003                   1.780337046741431                  42.750000000000000                  46.250000000000000                2138.500000000000000
 32                  42.950000000000003                   1.752141546793524                  43.250000000000000                  46.250000000000000                2147.500000000000000
 33                  42.289999999999999                   1.654811167475009                  42.250000000000000                  47.250000000000000                2114.500000000000000
 34                  42.070000000000000                   1.509171958393079                  42.250000000000000                  45.250000000000000                2103.500000000000000
 35                  42.170000000000002                   1.911439248315259                  42.250000000000000                  46.250000000000000                2108.500000000000000
 36                  41.750000000000000                   2.211334438749598                  41.750000000000000                  46.750000000000000                2087.500000000000000
 37                  41.320000000000000                   2.083290666229751                  41.250000000000000                  46.750000000000000                2066.000000000000000
 38                  41.320000000000000                   1.685259623915556                  41.250000000000000                  45.250000000000000                2066.000000000000000
 39                  41.359999999999999                   1.668202625582397                  41.250000000000000                  45.250000000000000                2068.000000000000000
 40                  41.399999999999999                   1.543534904043313                  41.250000000000000                  44.750000000000000                2070.000000000000000
 41                  41.289999999999999                   1.455472431892820                  41.250000000000000                  44.250000000000000                2064.500000000000000
 42                  41.350000000000001                   1.865475810617763                  41.250000000000000                  46.250000000000000                2067.500000000000000
 43                  41.259999999999998                   1.759232787325202                  41.250000000000000                  45.750000000000000                2063.000000000000000
 44                  40.719999999999999                   1.443641229668923                  40.250000000000000                  44.250000000000000                2036.000000000000000
 45                  40.740000000000002                   1.686683135624472                  40.750000000000000                  44.250000000000000                2037.000000000000000
 46                  40.759999999999998                   1.650727112517390                  40.750000000000000                  44.750000000000000                2038.000000000000000
 47                  40.729999999999997                   1.640000000000000                  40.750000000000000                  45.250000000000000                2036.500000000000000
 48                  40.990000000000002                   1.581897594662815                  40.750000000000000                  45.250000000000000                2049.500000000000000
 49                  41.380000000000003                   1.768643548033351                  41.750000000000000                  45.750000000000000                2069.000000000000000
 50                  41.579999999999998                   1.586221926465525                  41.250000000000000                  45.750000000000000                2079.000000000000000
