# Number of wins (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   0.020000000000000                   0.140000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000
  1                   0.080000000000000                   0.337045990927055                   0.000000000000000                   2.000000000000000                   4.000000000000000
  2                   0.140000000000000                   0.632771680782255                   0.000000000000000                   4.000000000000000                   7.000000000000000
  3                   0.020000000000000                   0.140000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000
  4                   0.040000000000000                   0.195959179422654                   0.000000000000000                   1.000000000000000                   2.000000000000000
  5                   0.020000000000000                   0.140000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000
  6                   0.020000000000000                   0.140000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000
  7                   0.120000000000000                   0.324961536185439                   0.000000000000000                   1.000000000000000                   6.000000000000000
  8                   0.120000000000000                   0.324961536185439                   0.000000000000000                   1.000000000000000                   6.000000000000000
  9                   0.100000000000000                   0.300000000000000                   0.000000000000000                   1.000000000000000                   5.000000000000000
 10                   0.160000000000000                   0.366606055596467                   0.000000000000000                   1.000000000000000                   8.000000000000000
 11                   0.180000000000000                   0.622575296650935                   0.000000000000000                   4.000000000000000                   9.000000000000000
 12                   0.300000000000000                   0.640312423743285                   0.000000000000000                   3.000000000000000                  15.000000000000000
 13                   0.120000000000000                   0.324961536185439                   0.000000000000000                   1.000000000000000                   6.000000000000000
 14                   0.100000000000000                   0.360555127546399                   0.000000000000000                   2.000000000000000                   5.000000000000000
 15                   0.120000000000000                   0.381575680566778                   0.000000000000000                   2.000000000000000                   6.000000000000000
 16                   0.120000000000000                   0.324961536185439                   0.000000000000000                   1.000000000000000                   6.000000000000000
 17                   0.260000000000000                   0.593632883186233                   0.000000000000000                   2.000000000000000                  13.000000000000000
 18                   0.140000000000000                   0.346987031457949                   0.000000000000000                   1.000000000000000                   7.000000000000000
 19                   0.120000000000000                   0.474973683481517                   0.000000000000000                   3.000000000000000                   6.000000000000000
 20                   0.080000000000000                   0.271293199325011                   0.000000000000000                   1.000000000000000                   4.000000000000000
 21                   0.080000000000000                   0.271293199325011                   0.000000000000000                   1.000000000000000                   4.000000000000000
 22                   0.020000000000000                   0.140000000000000                   0.000000000000000                   1.000000000000000                   1.000000000000000
 23                   0.120000000000000                   0.324961536185438                   0.000000000000000                   1.000000000000000                   6.000000000000000
 24                   0.060000000000000                   0.237486841740758                   0.000000000000000                   1.000000000000000                   3.000000000000000
 25                   0.100000000000000                   0.300000000000000                   0.000000000000000                   1.000000000000000                   5.000000000000000
 26                   0.080000000000000                   0.271293199325011                   0.000000000000000                   1.000000000000000                   4.000000000000000
 27                   0.220000000000000                   0.460000000000001                   0.000000000000000                   2.000000000000000                  11.000000000000000
 28                   0.160000000000000                   0.366606055596467                   0.000000000000000                   1.000000000000000                   8.000000000000000
 29                   0.100000000000000                   0.300000000000000                   0.000000000000000                   1.000000000000000                   5.000000000000000
 30                   0.100000000000000                   0.300000000000000                   0.000000000000000                   1.000000000000000                   5.000000000000000
 31                   0.100000000000000                   0.360555127546399                   0.000000000000000                   2.000000000000000                   5.000000000000000
 32                   0.120000000000000                   0.381575680566778                   0.000000000000000                   2.000000000000000                   6.000000000000000
 33                   0.140000000000000                   0.400499687890015                   0.000000000000000                   2.000000000000000                   7.000000000000000
 34                   0.320000000000000                   0.646219776856140                   0.000000000000000                   3.000000000000000                  16.000000000000000
 35                   0.180000000000000                   0.433128156554155                   0.000000000000000                   2.000000000000000                   9.000000000000000
 36                   0.240000000000000                   0.512249938994628                   0.000000000000000                   2.000000000000000                  12.000000000000000
 37                   0.200000000000000                   0.489897948556636                   0.000000000000000                   2.000000000000000                  10.000000000000000
 38                   0.240000000000000                   0.512249938994628                   0.000000000000000                   2.000000000000000                  12.000000000000000
 39                   0.320000000000000                   0.507543101617981                   0.000000000000000                   2.000000000000000                  16.000000000000000
 40                   0.240000000000000                   0.427083130081253                   0.000000000000000                   1.000000000000000                  12.000000000000000
 41                   0.260000000000000                   0.593632883186233                   0.000000000000000                   3.000000000000000                  13.000000000000000
 42                   0.260000000000000                   0.626418390534633                   0.000000000000000                   3.000000000000000                  13.000000000000000
 43                   0.360000000000000                   0.656048778674269                   0.000000000000000                   3.000000000000000                  18.000000000000000
 44                   0.360000000000000                   0.624819974072532                   0.000000000000000                   3.000000000000000                  18.000000000000000
 45                   0.380000000000000                   0.771751255262990                   0.000000000000000                   3.000000000000000                  19.000000000000000
 46                   0.320000000000000                   0.614491659829489                   0.000000000000000                   3.000000000000000                  16.000000000000000
 47                   0.340000000000000                   0.681469001496033                   0.000000000000000                   3.000000000000000                  17.000000000000000
 48                   0.360000000000000                   0.591945943477950                   0.000000000000000                   2.000000000000000                  18.000000000000000
 49                   0.480000000000000                   0.830421579681068                   0.000000000000000                   3.000000000000000                  24.000000000000000
 50                   0.420000000000000                   0.723602100605022                   0.000000000000000                   3.000000000000000                  21.000000000000000
