# score

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 217.723000000000241                 347.408484014775695                  16.000000000000000                1275.550000000001774               10886.150000000012369
  1                 405.473333333333414                 876.410680217899426                  84.933333333333309                4986.600000000002183               20273.666666666671517
  2                 386.421333333332882                 590.345086491695383                  86.000000000000000                2021.999999999992497               19321.066666666643869
  3                 473.424000000000547                 276.865797497632798                 492.800000000000523                1052.400000000000773               23671.200000000026193
  4                 842.895999999999049                 654.399362694607248                 771.600000000001160                3153.599999999982174               42144.799999999951979
  5                 629.912000000000603                 331.300683150518012                 637.200000000000728                1487.199999999996862               31495.600000000027649
  6                1068.493333333331748                 736.136848750884838                 944.800000000001319                2701.199999999985721               53424.666666666591482
  7                 779.501333333332468                1701.595781807437788                 324.800000000000125               12212.399999999952342               38975.066666666622041
  8                 661.717333333333045                 549.216813299324031                 598.800000000000637                2374.399999999989177               33085.866666666654055
  9                 803.911999999999921                 562.655806915735980                 697.200000000000841                2586.399999999993724               40195.599999999998545
 10                 659.256000000000085                 534.832621353632589                 623.600000000000819                3934.399999999985994               32962.800000000002910
 11                1199.211999999999080                1013.982957708196977                 970.799999999997908                4457.999999999987267               59960.599999999954889
 12                1941.794666666659396                1728.770697812748494                1790.399999999994407                9923.399999999957799               97089.733333332973416
 13                1183.534666666664180                 656.068248413223500                1246.333333333328255                2625.399999999986449               59176.733333333206247
 14                 751.224000000000274                 464.092386733503020                 742.800000000000978                2645.999999999991360               37561.200000000011642
 15                1041.641333333331659                 652.040354700703574                 991.600000000001387                4262.799999999991996               52082.066666666578385
 16                2391.941666666658421                3050.850663724322203                1774.649999999998727               12547.799999999946522              119597.083333332921029
 17                1075.322666666667828                1235.720491327323316                 733.600000000001160                6589.200000000068030               53766.133333333389601
 18                 696.311999999999557                 540.509391089552764                 469.199999999999932                2322.799999999995634               34815.599999999976717
 19                1590.138666666671043                2922.278350597624467                 772.000000000001023               17885.999999999927240               79506.933333333552582
 20                 598.546666666665601                 793.031008052853849                 324.400000000000489                3977.999999999974079               29927.333333333277551
 21                 758.143999999999892                 513.586179004068299                 728.400000000001000                2636.799999999990632               37907.199999999997090
 22                 756.007999999997651                1062.209201545108044                 343.600000000000477                3977.999999999974079               37800.399999999885040
 23                 974.327999999998724                 607.491206533887066                 982.800000000001319                2636.799999999990632               48716.399999999935972
 24                1202.863999999995031                1313.742348016018695                 593.199999999998113                3977.999999999974079               60143.199999999749707
 25                1174.207999999997810                 765.332096240576902                1138.800000000000864                2636.799999999990632               58710.399999999885040
 26                1292.058666666661111                1341.216241717600269                 668.400000000000887                3977.999999999974079               64602.933333333057817
 27                1069.967999999998256                 767.787053144292031                 920.400000000001455                2636.799999999990632               53498.399999999914144
 28                2140.109333333321047                1727.167786368308271                1388.399999999998045                4272.799999999980173              107005.466666666063247
 29                 687.615999999998621                 597.511982594489382                 365.600000000000250                2501.599999999990814               34380.799999999930151
 30                3722.882666666677324                1948.853717584786182                5099.600000000029468               10581.599999999953070              186144.133333333855262
 31                4050.036666666665496                1310.279695870737669                4737.600000000001273                4740.599999999995816              202501.833333333284827
 32                 943.044999999996548                 434.115880334193491                 794.399999999997021                2369.699999999987540               47152.249999999825377
 33                1188.018666666661375                1099.597236408955268                1798.799999999990405                6464.599999999978536               59400.933333333065093
 34                4823.566000000013446                4049.428585184664371                6308.400000000056025               17739.899999999979627              241178.300000000686850
 35                2849.181333333315706                1675.964570934987478                3977.999999999974079                4272.799999999980173              142459.066666665778030
 36                 515.855999999999085                 440.077249655102150                 339.600000000000080                1906.399999999997362               25792.799999999955617
 37                2800.755999999993946                1187.968687025417239                3026.199999999983447                6936.533333333296468              140037.799999999697320
 38                3725.802666666663299                1235.692334718386974                4131.600000000004002                6982.499999999987267              186290.133333333156770
 39                3017.305999999980486                1314.541474831761661                3797.999999999975444                3797.999999999975444              150865.299999999027932
 40                 479.463999999999260                 499.514219120935820                 339.600000000000080                2636.799999999990632               23973.199999999964348
 41                3173.183999999978823                1458.513825420921876                3977.999999999974079                4272.799999999980173              158659.199999998934800
 42                 490.591999999999189                 461.448136127992314                 339.600000000000080                2501.599999999990814               24529.599999999958527
 43                4392.290666666684956                2405.491734465025729                5099.600000000029468               10581.599999999953070              219614.533333334227791
 44                3563.036999999990712                1419.960771219828757                4331.999999999986358                4331.999999999986358              178151.849999999540159
 45                 490.415999999999030                 431.854738244237296                 339.600000000000080                1837.199999999993679               24520.799999999951979
 46                4586.644000000009328                1740.752448166407703                5211.600000000017644                9111.599999999963984              229332.200000000477303
 47                3334.194666666643570                1341.478434884593753                3977.999999999974079                3977.999999999974079              166709.733333332173061
 48                 446.415999999999485                 420.168223148774985                 339.600000000000080                2412.199999999993452               22320.799999999973807
 49                3324.347999999978128                 788.034516563830948                3707.999999999976808                3707.999999999976808              166217.399999998917338
