# genetic distance to case injected

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  14.990000000000002                   0.486951971165763                  15.166666666666666                  16.000000000000000                 749.500000000000114
  1                  16.103333333333332                   1.501440049493227                  15.833333333333334                  21.000000000000000                 805.166666666666515
  2                  16.496666666666663                   1.661822961556241                  16.166666666666668                  21.833333333333332                 824.833333333333144
  3                  16.423333333333332                   1.635444214205358                  16.000000000000000                  21.000000000000000                 821.166666666666515
  4                  17.479999999999997                   2.256260426260920                  16.666666666666668                  23.000000000000000                 873.999999999999886
  5                  17.676666666666662                   2.902567828664819                  16.500000000000000                  27.000000000000000                 883.833333333333144
  6                  18.093333333333334                   2.524581373438200                  17.500000000000000                  24.000000000000000                 904.666666666666629
  7                  17.639999999999997                   2.477534616867699                  16.833333333333332                  25.000000000000000                 881.999999999999886
  8                  17.823333333333334                   2.496978173713178                  17.000000000000000                  26.000000000000000                 891.166666666666629
  9                  18.160000000000000                   3.322141210457831                  16.666666666666668                  27.666666666666668                 908.000000000000000
 10                  20.183333333333326                   4.142630672518234                  19.500000000000000                  32.666666666666664                1009.166666666666401
 11                  20.509999999999994                   4.604395243194871                  19.666666666666668                  35.500000000000000                1025.499999999999773
 12                  20.716666666666661                   3.586432768085860                  21.000000000000000                  29.000000000000000                1035.833333333333030
 13                  20.639999999999997                   4.332481967648566                  20.500000000000000                  30.666666666666668                1031.999999999999773
 14                  20.986666666666661                   3.973640927691155                  20.666666666666668                  30.666666666666668                1049.333333333333030
 15                  21.463333333333331                   4.428479799359294                  20.833333333333332                  31.000000000000000                1073.166666666666515
 16                  21.533333333333331                   4.368065933568311                  21.666666666666668                  34.000000000000000                1076.666666666666515
 17                  22.563333333333325                   4.600832050353017                  21.833333333333332                  34.500000000000000                1128.166666666666288
 18                  22.449999999999996                   4.349616841362773                  22.666666666666668                  34.500000000000000                1122.499999999999773
 19                  21.999999999999986                   4.711098008367524                  22.500000000000000                  32.000000000000000                1099.999999999999318
 20                  22.689999999999994                   5.095859975400511                  22.666666666666668                  33.666666666666664                1134.499999999999773
 21                  21.976666666666656                   3.712443041089430                  21.833333333333332                  30.666666666666668                1098.833333333332803
 22                  22.996666666666659                   4.241526192827819                  22.666666666666668                  35.666666666666664                1149.833333333333030
 23                  23.583333333333336                   4.538385665018393                  22.666666666666668                  32.666666666666664                1179.166666666666742
 24                  23.299999999999997                   4.421789481897823                  22.666666666666668                  31.666666666666668                1164.999999999999773
 25                  23.816666666666670                   4.887427180474861                  24.666666666666668                  35.666666666666664                1190.833333333333485
 26                  24.473333333333340                   5.671405861375505                  25.666666666666668                  37.666666666666664                1223.666666666666970
 27                  25.646666666666668                   5.518316973699701                  26.000000000000000                  37.666666666666664                1282.333333333333485
 28                  27.050000000000004                   4.475147421531992                  26.666666666666668                  35.666666666666664                1352.500000000000227
 29                  29.356666666666673                   4.999112143393286                  28.666666666666668                  38.666666666666664                1467.833333333333712
 30                  30.760000000000012                   4.883550620876849                  32.000000000000000                  38.000000000000000                1538.000000000000682
 31                  30.743333333333350                   4.727838359711079                  30.666666666666668                  42.000000000000000                1537.166666666667425
 32                  32.313333333333347                   4.439549526697499                  33.666666666666664                  41.666666666666664                1615.666666666667425
 33                  33.103333333333346                   4.602884361402580                  32.666666666666664                  46.666666666666664                1655.166666666667425
 34                  33.256666666666689                   5.401358882520005                  33.666666666666664                  46.000000000000000                1662.833333333334394
 35                  34.226666666666681                   5.081312166491379                  32.666666666666664                  45.666666666666664                1711.333333333334167
 36                  33.963333333333352                   5.061322839820521                  34.000000000000000                  43.666666666666664                1698.166666666667652
 37                  33.356666666666690                   5.029911640487445                  31.666666666666668                  45.666666666666664                1667.833333333334394
 38                  33.563333333333354                   5.582401912359152                  34.666666666666664                  44.666666666666664                1678.166666666667652
 39                  32.633333333333354                   5.301676883569741                  32.000000000000000                  42.666666666666664                1631.666666666667652
 40                  33.770000000000017                   5.162351961826874                  34.666666666666664                  46.000000000000000                1688.500000000000909
 41                  33.516666666666680                   5.505174333701380                  32.666666666666664                  51.666666666666664                1675.833333333334167
 42                  33.223333333333343                   6.264326690785600                  33.666666666666664                  54.666666666666664                1661.166666666667197
 43                  31.846666666666678                   6.107267073831887                  30.666666666666668                  46.000000000000000                1592.333333333333940
 44                  32.386666666666684                   5.756295104781662                  32.666666666666664                  44.666666666666664                1619.333333333334394
 45                  33.760000000000019                   6.181797652966506                  33.666666666666664                  52.666666666666664                1688.000000000000909
 46                  32.050000000000011                   7.047793192829148                  31.666666666666668                  50.666666666666664                1602.500000000000682
 47                  32.670000000000009                   6.764654052089023                  31.666666666666668                  44.666666666666664                1633.500000000000455
 48                  32.550000000000011                   6.035842019875012                  31.666666666666668                  44.666666666666664                1627.500000000000682
 49                  34.120000000000012                   5.622478694194107                  33.666666666666664                  51.666666666666664                1706.000000000000682
