# genetic distance to case injected

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  15.113333333333328                   0.406119850947148                  15.166666666666666                  15.833333333333334                 755.666666666666401
  1                  16.323333333333331                   1.238013641999868                  16.000000000000000                  19.666666666666668                 816.166666666666515
  2                  16.696666666666669                   1.881101922928273                  16.333333333333332                  22.666666666666668                 834.833333333333485
  3                  16.940000000000001                   1.901391303464095                  16.333333333333332                  22.666666666666668                 847.000000000000114
  4                  16.553333333333338                   1.707968253673222                  16.166666666666668                  22.500000000000000                 827.666666666666856
  5                  17.066666666666670                   1.908751773629388                  16.166666666666668                  21.166666666666668                 853.333333333333485
  6                  16.416666666666664                   1.729884389200619                  16.166666666666668                  22.333333333333332                 820.833333333333144
  7                  16.476666666666674                   1.973437497250814                  16.000000000000000                  24.000000000000000                 823.833333333333712
  8                  16.336666666666666                   1.655794539052341                  15.833333333333334                  20.333333333333332                 816.833333333333258
  9                  16.713333333333335                   1.894448028670445                  15.833333333333334                  22.166666666666668                 835.666666666666742
 10                  16.626666666666669                   1.869806882482193                  16.000000000000000                  21.500000000000000                 831.333333333333371
 11                  16.830000000000002                   2.148252519814393                  16.166666666666668                  24.500000000000000                 841.500000000000114
 12                  17.433333333333337                   2.570127536826831                  16.833333333333332                  23.500000000000000                 871.666666666666856
 13                  17.556666666666665                   2.399215149446446                  17.000000000000000                  25.500000000000000                 877.833333333333258
 14                  17.113333333333340                   2.462708536009354                  16.333333333333332                  24.500000000000000                 855.666666666666970
 15                  17.393333333333331                   2.517662054808433                  16.500000000000000                  27.166666666666668                 869.666666666666515
 16                  17.686666666666667                   2.384822378664243                  16.833333333333332                  23.000000000000000                 884.333333333333371
 17                  18.080000000000005                   2.945852074433549                  17.000000000000000                  27.500000000000000                 904.000000000000227
 18                  17.676666666666666                   2.274352166613117                  17.500000000000000                  22.500000000000000                 883.833333333333258
 19                  17.920000000000005                   2.608797083374294                  17.500000000000000                  26.500000000000000                 896.000000000000227
 20                  17.703333333333333                   2.550444405719651                  16.833333333333332                  25.833333333333332                 885.166666666666629
 21                  17.363333333333337                   2.196130435308633                  16.500000000000000                  22.500000000000000                 868.166666666666856
 22                  17.703333333333333                   2.576235410223392                  17.000000000000000                  24.000000000000000                 885.166666666666742
 23                  17.496666666666666                   2.517161099333930                  16.833333333333332                  24.500000000000000                 874.833333333333258
 24                  17.816666666666666                   3.022921691932418                  16.833333333333332                  26.166666666666668                 890.833333333333371
 25                  17.873333333333338                   2.683397514760387                  17.500000000000000                  24.166666666666668                 893.666666666666970
 26                  17.916666666666671                   2.721366078522574                  17.500000000000000                  24.500000000000000                 895.833333333333485
 27                  17.950000000000003                   3.545928807958659                  16.166666666666668                  30.500000000000000                 897.500000000000114
 28                  17.990000000000002                   3.517955530007608                  17.166666666666668                  30.500000000000000                 899.500000000000114
 29                  17.350000000000001                   2.915142458878392                  16.166666666666668                  26.166666666666668                 867.500000000000114
 30                  17.886666666666670                   2.543715567607528                  17.500000000000000                  26.166666666666668                 894.333333333333599
 31                  18.056666666666668                   3.505172368562398                  17.166666666666668                  30.166666666666668                 902.833333333333485
 32                  18.026666666666667                   2.921255437878265                  17.166666666666668                  25.500000000000000                 901.333333333333371
 33                  18.086666666666666                   3.189608126400484                  16.833333333333332                  27.500000000000000                 904.333333333333258
 34                  18.176666666666673                   2.943242731712384                  17.833333333333332                  27.333333333333332                 908.833333333333599
 35                  17.780000000000001                   2.771569952211201                  17.166666666666668                  24.333333333333332                 889.000000000000114
 36                  17.390000000000001                   2.417898536608460                  16.833333333333332                  24.166666666666668                 869.500000000000000
 37                  17.529999999999990                   3.081610329393095                  16.833333333333332                  27.166666666666668                 876.499999999999545
 38                  18.206666666666663                   3.241837613316114                  17.166666666666668                  27.166666666666668                 910.333333333333144
 39                  18.626666666666669                   3.312696115787797                  17.833333333333332                  26.166666666666668                 931.333333333333371
 40                  19.113333333333330                   3.109562312895141                  19.166666666666668                  25.833333333333332                 955.666666666666515
 41                  19.146666666666665                   3.714183026663542                  18.166666666666668                  32.166666666666664                 957.333333333333258
 42                  19.263333333333335                   4.085759823256053                  17.833333333333332                  32.166666666666664                 963.166666666666742
 43                  19.303333333333331                   4.211583233575390                  18.166666666666668                  34.333333333333336                 965.166666666666515
 44                  18.839999999999996                   3.971000433699856                  17.166666666666668                  30.166666666666668                 941.999999999999886
 45                  19.023333333333330                   3.702103005950357                  18.166666666666668                  31.166666666666668                 951.166666666666515
 46                  19.156666666666659                   4.175911078235901                  18.166666666666668                  31.000000000000000                 957.833333333333030
 47                  18.629999999999999                   3.483180219920360                  18.166666666666668                  29.833333333333332                 931.500000000000000
 48                  19.233333333333331                   3.331499495555851                  19.166666666666668                  32.166666666666664                 961.666666666666515
 49                  19.563333333333322                   3.722437970530127                  19.166666666666668                  32.166666666666664                 978.166666666666174
