# geneticDistance

  gen                   avg                                 stdDev                              median                              max                                 total

  0                   5.990204081632652                   0.172747115791149                   6.000000000000000                   6.367346938775510                 299.510204081632594
  1                   9.382040816326530                   1.059677365184351                   9.142857142857142                  12.469387755102041                 469.102040816326507
  2                   9.648163265306126                   1.539227779581178                   9.265306122448980                  14.489795918367347                 482.408163265306257
  3                  10.081632653061224                   1.614010916005400                   9.775510204081632                  14.755102040816327                 504.081632653061206
  4                   8.824489795918371                   1.659373184949801                   9.040816326530612                  15.959183673469388                 441.224489795918544
  5                   9.635918367346937                   1.743929125949464                   9.244897959183673                  13.938775510204081                 481.795918367346815
  6                   8.266122448979594                   1.949798780720152                   7.836734693877551                  14.632653061224490                 413.306122448979693
  7                   8.079999999999998                   2.057385149320548                   7.734693877551020                  15.102040816326531                 403.999999999999943
  8                   7.774693877551019                   1.854175516812533                   7.387755102040816                  13.918367346938776                 388.734693877550910
  9                   8.281632653061223                   1.873202595382732                   8.265306122448980                  14.224489795918368                 414.081632653061149
 10                   7.868571428571429                   1.744969135676848                   7.306122448979592                  14.959183673469388                 393.428571428571445
 11                   7.521632653061225                   1.845151508674157                   6.857142857142857                  12.204081632653061                 376.081632653061263
 12                   7.737959183673470                   1.970893407735790                   7.081632653061225                  13.632653061224490                 386.897959183673493
 13                   7.612244897959183                   2.283300474727876                   6.530612244897959                  13.530612244897959                 380.612244897959158
 14                   7.138775510204080                   1.754247537594686                   6.469387755102041                  13.510204081632653                 356.938775510203982
 15                   7.786122448979590                   2.101161853085408                   7.204081632653061                  16.612244897959183                 389.306122448979522
 16                   6.813061224489797                   1.438272368241778                   6.306122448979592                  10.489795918367347                 340.653061224489818
 17                   6.674285714285713                   1.802418478002791                   5.877551020408164                  12.163265306122449                 333.714285714285609
 18                   5.848979591836734                   1.238208860750270                   5.734693877551020                   9.612244897959183                 292.448979591836689
 19                   5.696326530612245                   1.497534500217588                   5.265306122448980                  10.775510204081632                 284.816326530612230
 20                   6.555918367346939                   1.947150803497729                   5.734693877551020                  13.000000000000000                 327.795918367346928
 21                   6.374693877551023                   1.479566558545502                   5.979591836734694                  11.979591836734693                 318.734693877551138
 22                   7.191836734693879                   1.775125456788508                   6.734693877551020                  12.571428571428571                 359.591836734693914
 23                   6.911836734693879                   1.799414222792936                   6.489795918367347                  12.653061224489797                 345.591836734693970
 24                   6.922448979591838                   1.510325422593569                   6.530612244897959                  11.979591836734693                 346.122448979591923
 25                   6.768979591836734                   1.450860750710024                   6.489795918367347                  11.918367346938776                 338.448979591836689
 26                   6.786122448979592                   1.555408615128726                   6.469387755102041                  11.816326530612244                 339.306122448979579
 27                   6.964897959183673                   1.860011419937803                   6.530612244897959                  15.265306122448980                 348.244897959183675
 28                   6.716734693877553                   2.119305521480506                   6.346938775510204                  15.061224489795919                 335.836734693877645
 29                   6.321632653061227                   1.702973169976353                   5.959183673469388                  11.795918367346939                 316.081632653061320
 30                   7.109387755102039                   1.956468186153790                   6.795918367346939                  13.204081632653061                 355.469387755101991
 31                   7.903673469387756                   2.272307767576227                   6.897959183673469                  15.632653061224490                 395.183673469387770
 32                   6.895510204081634                   1.677986139508163                   6.469387755102041                  11.959183673469388                 344.775510204081684
 33                   6.657959183673470                   1.808152024657556                   6.204081632653061                  12.897959183673469                 332.897959183673493
 34                   6.464489795918367                   1.371881363542472                   6.428571428571429                  13.163265306122449                 323.224489795918373
 35                   6.217959183673469                   1.437403833047151                   5.816326530612245                  10.755102040816327                 310.897959183673436
 36                   5.671836734693878                   1.607307552299850                   5.061224489795919                  10.408163265306122                 283.591836734693914
 37                   6.720816326530612                   1.338709804261173                   6.306122448979592                  12.591836734693878                 336.040816326530603
 38                   6.828571428571431                   1.806591660486243                   6.224489795918367                  13.734693877551020                 341.428571428571558
 39                   6.117551020408164                   1.339662225015891                   5.755102040816326                  10.897959183673469                 305.877551020408191
 40                   5.697959183673468                   1.437777914391523                   5.632653061224490                  11.877551020408163                 284.897959183673436
 41                   5.804081632653062                   1.839616786416754                   5.306122448979592                  14.448979591836734                 290.204081632653072
 42                   6.320000000000000                   2.044427172984970                   5.632653061224490                  14.367346938775510                 316.000000000000000
 43                   6.553469387755102                   2.246072568397399                   5.795918367346939                  17.591836734693878                 327.673469387755119
 44                   7.217959183673470                   2.180071184773305                   6.408163265306122                  14.857142857142858                 360.897959183673493
 45                   6.174693877551021                   1.720572340678688                   6.000000000000000                  13.714285714285714                 308.734693877551024
 46                   6.892244897959183                   2.150253668093880                   6.346938775510204                  14.224489795918368                 344.612244897959158
 47                   6.672653061224487                   2.002185228518112                   6.040816326530612                  14.897959183673469                 333.632653061224346
 48                   5.395102040816325                   2.271668799295860                   4.551020408163265                  14.306122448979592                 269.755102040816269
 49                   5.876734693877551                   2.199409106213104                   5.081632653061225                  13.938775510204081                 293.836734693877531
