# Fitness when evaluated against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 816.885333333333847                1103.071862273915940                 299.866666666666674                4182.000000000002728               40844.266666666691890
  1                1300.045333333333929                1193.902045670415191                1308.133333333334122                3692.666666666666970               65002.266666666699166
  2                1615.664000000001124                1259.833127077463359                1728.133333333335031                5384.000000000002728               80783.200000000055297
  3                1772.938666666667814                1516.695933598353577                1702.133333333334576                5291.600000000002183               88646.933333333392511
  4                2120.818666666667923                1364.008430344753378                1826.400000000001000                5984.400000000001455              106040.933333333392511
  5                2190.570666666668785                1493.198145557084217                2004.133333333334804                5135.600000000004002              109528.533333333441988
  6                2628.781333333335169                1529.463935373147024                3039.866666666669062                5723.200000000005275              131439.066666666767560
  7                2479.916000000001532                1223.281696044429054                2438.066666666668425                5905.466666666664423              123995.800000000075670
  8                2295.682666666668865                1315.024440875361506                2438.066666666668425                4741.000000000003638              114784.133333333447808
  9                2310.348000000001775                1230.701531560309377                2438.066666666668425                4107.266666666668243              115517.400000000096043
 10                2581.969333333335271                1136.873499165145404                2738.600000000001273                4188.866666666667697              129098.466666666761739
 11                3488.149333333336017                1137.732222551901941                3764.000000000001819                4874.400000000003274              174407.466666666790843
 12                3478.632000000001881                1277.475368528968602                3800.000000000003183                5295.600000000004002              173931.600000000093132
 13                3608.016000000002805                1038.937072765344965                3941.600000000002183                5295.600000000004002              180400.800000000133878
 14                3573.448000000002139                1156.714905433295371                3941.600000000002183                5295.600000000004002              178672.400000000110595
 15                3606.197333333335791                 982.087855672575074                3893.066666666671154                5295.600000000004002              180309.866666666785022
 16                3388.805333333337330                 958.692688366356606                3311.066666666669335                5295.600000000004002              169440.266666666866513
 17                3408.813333333334867                 966.183217131547963                3327.866666666669062                5554.800000000004729              170440.666666666744277
 18                3477.405333333337239                 675.365317418325958                3265.466666666669425                5554.800000000004729              173870.266666666866513
 19                3248.874666666668872                 667.021128253071424                3265.466666666669425                5554.800000000004729              162443.733333333453629
 20                3156.704000000001543                 842.835890198218522                3265.466666666669425                5554.800000000004729              157835.200000000069849
 21                3072.893333333336159                 641.716353123922886                3265.466666666669425                4402.800000000002910              153644.666666666802485
 22                3106.312000000003081                 644.886184265100042                3265.466666666669425                4402.800000000002910              155315.600000000151340
 23                3152.021333333337225                 589.128003059890034                3265.466666666669425                4402.800000000002910              157601.066666666854871
 24                3157.229333333335944                 673.347541125350631                3265.466666666669425                4402.800000000002910              157861.466666666790843
 25                3364.616000000001350                 723.481588193584116                3373.066666666669789                5249.866666666664059              168230.800000000075670
 26                3230.722666666670648                 691.366610110085958                3293.866666666669516                4594.800000000002910              161536.133333333535120
 27                3177.090666666668767                 777.185469156780641                3327.866666666669062                4402.800000000002910              158854.533333333441988
 28                3250.069333333338363                 654.102086080690924                3373.066666666669789                4402.800000000002910              162503.466666666907258
 29                3375.546666666669807                 733.065090819211491                3373.066666666669789                4402.800000000002910              168777.333333333488554
 30                3447.605333333336603                 742.058787469325011                3373.066666666669789                4402.800000000002910              172380.266666666837409
 31                3522.234666666670364                 577.398728588832569                3373.066666666669789                4402.800000000002910              176111.733333333511837
 32                3403.056000000003223                 799.136791556712296                3373.066666666669789                4402.800000000002910              170152.800000000162981
 33                3451.669333333335999                 798.940752631327541                3373.066666666669789                4821.200000000003456              172583.466666666790843
 34                3440.821333333337861                 965.224882806765663                3373.066666666669789                4874.400000000003274              172041.066666666883975
 35                3519.813333333336686                 634.260587736267894                3373.066666666669789                4821.200000000003456              175990.666666666831588
 36                3373.840000000002874                 637.793745553111535                3373.066666666669789                4402.800000000002910              168692.000000000145519
 37                3346.272000000003572                 613.480538833231208                3373.066666666669789                4402.800000000002910              167313.600000000180444
 38                3389.709333333334598                 782.271823943002346                3373.066666666669789                4402.800000000002910              169485.466666666732635
 39                3435.205333333336057                 569.767762410850082                3373.066666666669789                4402.800000000002910              171760.266666666808305
 40                3430.304000000005090                 575.020626669262583                3373.066666666669789                4402.800000000002910              171515.200000000244472
 41                3361.874666666669782                 699.293654754885438                3373.066666666669789                4402.800000000002910              168093.733333333482733
 42                3338.005333333336694                 723.421448868270431                3373.066666666669789                4874.400000000003274              166900.266666666837409
 43                3411.701333333337516                 444.983949621157194                3373.066666666669789                4402.800000000002910              170585.066666666883975
 44                3294.370666666669877                 465.962795874902270                3373.066666666669789                4402.800000000002910              164718.533333333500195
 45                3308.837333333337938                 416.529828444494626                3373.066666666669789                4054.000000000002728              165441.866666666901438
 46                3365.704000000003361                 389.333357342465376                3373.066666666669789                4054.000000000002728              168285.200000000157161
 47                3410.906666666670390                 359.802994984755742                3373.066666666669789                4054.000000000002728              170545.333333333517658
 48                3411.562666666670793                 325.911023756825784                3373.066666666669789                4054.000000000002728              170578.133333333535120
 49                3340.509333333337963                 396.019552998754989                3373.066666666669789                4402.800000000002910              167025.466666666907258
