# Score when playing against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 272.295111111111225                 367.690620757972056                  99.955555555555563                1394.000000000000909               13614.755555555560932
  1                 433.348444444444681                 397.967348556804893                 436.044444444444707                1230.888888888888914               21667.422222222234268
  2                 538.554666666666776                 419.944375692487768                 576.044444444445048                1794.666666666667652               26927.733333333340852
  3                 590.979555555556090                 505.565311199451116                 567.377777777778192                1763.866666666667470               29548.977777777803567
  4                 706.939555555555899                 454.669476781584592                 608.800000000000296                1994.800000000000409               35346.977777777792653
  5                 730.190222222222701                 497.732715185694758                 668.044444444444935                1711.866666666667925               36509.511111111132777
  6                 876.260444444445056                 509.821311791049027                1013.288888888889687                1907.733333333335167               43813.022222222251003
  7                1096.848000000000866                 594.981062138457901                1085.111111111111995                3832.888888888887323               54842.400000000037835
  8                1010.445333333334020                 570.812935459681967                1085.111111111111995                2634.088888888889869               50522.266666666699166
  9                1008.451555555556411                 529.555751712371261                1124.355555555556521                2634.088888888889869               50422.577777777820302
 10                1110.741333333334296                 489.232007306387572                1162.400000000000546                2688.488888888889505               55537.066666666716628
 11                1162.716444444445187                 379.244074183967314                1254.666666666667197                1624.800000000001091               58135.822222222261189
 12                1159.544000000001233                 425.825122842989572                1266.666666666667652                1765.200000000001410               57977.200000000062573
 13                1202.672000000001162                 346.312357588448378                1313.866666666667470                1765.200000000001410               60133.600000000056752
 14                1191.149333333334653                 385.571635144431809                1313.866666666667470                1765.200000000001410               59557.466666666732635
 15                1202.065777777779203                 327.362618557524968                1297.688888888890460                1765.200000000001410               60103.288888888964721
 16                1129.601777777778807                 319.564229455452278                1103.688888888889778                1765.200000000001410               56480.088888888945803
 17                1136.271111111112077                 322.061072377182711                1109.288888888889687                1851.600000000001501               56813.555555555605679
 18                1159.135111111112110                 225.121772472775262                1088.488888888889733                1851.600000000001501               57956.755555555610044
 19                1082.958222222222730                 222.340376084357246                1088.488888888889733                1851.600000000001501               54147.911111111141508
 20                1052.234666666667408                 280.945296732739507                1088.488888888889733                1851.600000000001501               52611.733333333373594
 21                1024.297777777778492                 213.905451041307657                1088.488888888889733                1467.600000000001046               51214.888888888926886
 22                1035.437333333334209                 214.962061421700099                1088.488888888889733                1467.600000000001046               51771.866666666712263
 23                1050.673777777778923                 196.376001019963383                1088.488888888889733                1467.600000000001046               52533.688888888944348
 24                1052.409777777778800                 224.449180375116924                1088.488888888889733                1467.600000000001046               52620.488888888939982
 25                1121.538666666667041                 241.160529397861353                1124.355555555556521                1749.955555555554611               56076.933333333356131
 26                1076.907555555556428                 230.455536703362043                1097.955555555556430                1531.600000000001046               53845.377777777823212
 27                1059.030222222223301                 259.061823052260252                1109.288888888889687                1467.600000000001046               52951.511111111161881
 28                1083.356444444445742                 218.034028693563641                1124.355555555556521                1467.600000000001046               54167.822222222283017
 29                1125.182222222223572                 244.355030273070412                1124.355555555556521                1467.600000000001046               56259.111111111174978
 30                1149.201777777778943                 247.352929156441775                1124.355555555556521                1467.600000000001046               57460.088888888945803
 31                1174.078222222223076                 192.466242862944199                1124.355555555556521                1467.600000000001046               58703.911111111156060
 32                1134.352000000000771                 266.378930518904156                1124.355555555556521                1467.600000000001046               56717.600000000042201
 33                1150.556444444445560                 266.313584210442457                1124.355555555556521                1607.066666666667743               57527.822222222283017
 34                1146.940444444445575                 321.741627602255278                1124.355555555556521                1624.800000000001091               57347.022222222280107
 35                1173.271111111112077                 211.420195912089355                1124.355555555556521                1607.066666666667743               58663.555555555605679
 36                1124.613333333334367                 212.597915184370578                1124.355555555556521                1467.600000000001046               56230.666666666722449
 37                1115.424000000000888                 204.493512944410355                1124.355555555556521                1467.600000000001046               55771.200000000040745
 38                1129.903111111111912                 260.757274647667430                1124.355555555556521                1467.600000000001046               56495.155555555596948
 39                1145.068444444445731                 189.922587470283361                1124.355555555556521                1467.600000000001046               57253.422222222281562
 40                1143.434666666667908                 191.673542223087537                1124.355555555556521                1467.600000000001046               57171.733333333395422
 41                1120.624888888890155                 233.097884918295222                1124.355555555556521                1467.600000000001046               56031.244444444506371
 42                1112.668444444445640                 241.140482956090096                1124.355555555556521                1624.800000000001091               55633.422222222281562
 43                1137.233777777778869                 148.327983207052370                1124.355555555556521                1467.600000000001046               56861.688888888944348
 44                1098.123555555557004                 155.320931958300747                1124.355555555556521                1467.600000000001046               54906.177777777855226
 45                1102.945777777779313                 138.843276148164875                1124.355555555556521                1351.333333333334167               55147.288888888964721
 46                1121.901333333334833                 129.777785780821802                1124.355555555556521                1351.333333333334167               56095.066666666745732
 47                1136.968888888890433                 119.934331661585205                1124.355555555556521                1351.333333333334167               56848.444444444518012
 48                1137.187555555556855                 108.637007918941947                1124.355555555556521                1351.333333333334167               56859.377777777837764
 49                1113.503111111112275                 132.006517666251540                1124.355555555556521                1467.600000000001046               55675.155555555618776
