# Score when playing against baseline solutions

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  91.556000000000054                 161.481368232444339                  16.000000000000000                 743.600000000001046                4577.800000000002910
  1                 175.424000000000149                 412.484414630285642                  60.666666666666657                2767.200000000003456                8771.200000000008004
  2                 229.034666666666880                 377.762724174845459                  97.200000000000003                1912.600000000002638               11451.733333333344490
  3                 141.948000000000036                 177.895894794930456                  76.799999999999969                 757.200000000000955                7097.400000000001455
  4                 262.510666666666850                 570.223864906095628                  72.000000000000000                3033.000000000003638               13125.533333333341943
  5                 171.981333333333453                 211.647654386036663                  84.599999999999994                 795.400000000001114                8599.066666666672972
  6                 215.073333333333551                 302.517751986006431                  91.133333333333354                1672.600000000001955               10753.666666666676974
  7                 318.773333333333653                 499.631080965413275                  97.066666666666663                2054.200000000002547               15938.666666666682431
  8                 282.317333333333636                 433.069328103481041                  89.466666666666669                1819.800000000002456               14115.866666666681340
  9                 296.268000000000256                 293.036791164523038                 135.466666666666754                 878.800000000001319               14813.400000000014188
 10                 349.086666666667156                 356.272082855537064                 300.533333333333530                1935.000000000002728               17454.333333333357587
 11                 379.649333333333686                 347.733382875763766                 325.066666666666947                1734.200000000002092               18982.466666666685342
 12                 433.181333333333896                 503.115515967368935                 132.200000000000074                1961.400000000002819               21659.066666666694800
 13                 518.948000000000775                 505.818914156265009                 602.400000000000659                1903.600000000002865               25947.400000000037835
 14                 532.686666666667520                 512.550714282120339                 553.600000000000591                1881.200000000002547               26634.333333333375776
 15                 602.012000000000967                 659.858372237222397                 640.000000000000682                2889.600000000004002               30100.600000000045839
 16                 553.609333333333893                 562.319583473076364                 500.800000000000409                1901.400000000002365               27680.466666666696256
 17                 499.806666666667240                 484.160258362640093                 440.533333333333871                1849.400000000002365               24990.333333333361225
 18                 615.578666666667232                 542.328916587629465                 632.800000000000750                1887.000000000002501               30778.933333333363407
 19                 651.058666666667364                 586.728912703871742                 616.400000000000773                1951.600000000002638               32552.933333333370683
 20                 497.272000000000673                 533.572678600895074                 337.466666666666981                1891.800000000002683               24863.600000000034925
 21                 515.428000000000679                 540.577073890486759                 390.933333333333735                2646.000000000003183               25771.400000000034197
 22                 635.732000000001108                 584.392881771236034                 657.200000000000841                1920.800000000002683               31786.600000000053114
 23                 571.404000000000792                 384.107617653641398                 677.000000000000909                1767.800000000002456               28570.200000000037107
 24                 696.486666666667475                 559.770232267967458                 688.000000000000909                2066.200000000003001               34824.333333333372138
 25                 742.198666666667577                 496.726854427394585                 703.600000000000932                1898.200000000002547               37109.933333333377959
 26                 724.858666666667887                 517.241996514419725                 685.200000000000955                1887.800000000002683               36242.933333333392511
 27                 811.997333333334154                 529.137991993267747                 696.200000000000955                1935.000000000002728               40599.866666666704987
 28                 757.222666666667806                 555.549681844328006                 650.400000000000773                1935.000000000002728               37861.133333333389601
 29                 840.129333333334557                 592.312905505565936                 731.200000000000955                2009.200000000002774               42006.466666666725359
 30                 729.925333333334606                 422.693396555418190                 706.800000000000864                1706.200000000002319               36496.266666666728270
 31                 800.993333333334476                 546.912912709957482                 728.800000000001091                1926.200000000002547               40049.666666666722449
 32                 960.714666666668109                 536.226473885801965                 784.600000000001046                1966.000000000002501               48035.733333333402697
 33                 896.322666666668283                 536.164926592970346                 727.200000000000955                1961.200000000002547               44816.133333333411429
 34                 658.709333333334257                 469.740960248424358                 686.000000000000909                1907.000000000002728               32935.466666666710807
 35                 715.317333333334432                 420.970101141531927                 686.000000000000909                1798.200000000002547               35765.866666666719539
 36                 940.378666666667755                 615.741123299936589                 792.600000000001160                2009.200000000002774               47018.933333333385235
 37                 762.580000000001178                 529.757718584638383                 710.000000000000909                2108.600000000003092               38129.000000000058208
 38                 736.117333333334273                 524.883556959277371                 695.000000000000909                1908.400000000002592               36805.866666666712263
 39                 865.702666666667938                 528.750832847886841                 793.600000000001160                2009.200000000002774               43285.133333333396877
 40                 938.930666666668003                 596.206228743787847                 806.000000000001023                2009.200000000002774               46946.533333333398332
 41                 783.420000000000869                 536.338128381300407                 717.600000000000932                1903.600000000002865               39171.000000000043656
 42                 909.118666666667536                 555.076268199445622                 784.400000000001114                1966.000000000002501               45455.933333333377959
 43                 748.700000000000841                 445.237001008077925                 759.000000000001023                1966.000000000002501               37435.000000000043656
 44                 825.820000000000732                 510.479237884472411                 789.200000000001182                1966.000000000002501               41291.000000000036380
 45                 964.177333333334445                 536.672250672399173                 789.200000000001182                1963.800000000002910               48208.866666666719539
 46                1074.718666666668014                 601.499391896248312                 818.000000000001137                2009.200000000002774               53735.933333333399787
 47                1089.528000000001612                 625.366834047914608                 824.200000000001182                1966.000000000002501               54476.400000000081491
 48                1189.368000000001530                 601.622294982861717                 859.800000000001319                1966.000000000002501               59468.400000000074215
 49                1035.598666666667896                 620.652023814383256                 821.600000000001273                2009.200000000002774               51779.933333333399787
