# genetic distance to case injected

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  15.023333333333333                   0.424277163079880                  15.000000000000000                  16.000000000000000                 751.166666666666629
  1                  15.073333333333332                   0.441160086841752                  15.166666666666666                  15.833333333333334                 753.666666666666629
  2                  15.050000000000002                   0.452462398683274                  15.166666666666666                  16.000000000000000                 752.500000000000114
  3                  15.063333333333334                   0.466535695907136                  15.166666666666666                  15.833333333333334                 753.166666666666742
  4                  14.969999999999997                   0.489546275193220                  14.833333333333334                  15.833333333333334                 748.499999999999886
  5                  15.010000000000002                   0.499344014126979                  14.833333333333334                  15.833333333333334                 750.500000000000114
  6                  15.070000000000000                   0.471510574878467                  15.166666666666666                  15.833333333333334                 753.500000000000000
  7                  14.973333333333334                   0.462313025268955                  14.833333333333334                  15.833333333333334                 748.666666666666742
  8                  14.953333333333335                   0.401441845795322                  14.833333333333334                  15.833333333333334                 747.666666666666742
  9                  14.900000000000007                   0.323178657161088                  14.833333333333334                  15.833333333333334                 745.000000000000341
 10                  14.866666666666672                   0.307318148576429                  14.833333333333334                  15.833333333333334                 743.333333333333599
 11                  14.866666666666665                   0.249443825784929                  14.833333333333334                  15.833333333333334                 743.333333333333258
 12                  14.873333333333340                   0.227449628123093                  14.833333333333334                  15.833333333333334                 743.666666666666970
 13                  14.833333333333339                   0.115470053837925                  14.833333333333334                  15.166666666666666                 741.666666666666970
 14                  14.833333333333339                   0.124721912892465                  14.833333333333334                  15.166666666666666                 741.666666666666970
 15                  14.850000000000001                   0.138443731048635                  14.833333333333334                  15.166666666666666                 742.500000000000114
 16                  14.850000000000001                   0.160727512683216                  14.833333333333334                  15.166666666666666                 742.500000000000114
 17                  14.799999999999997                   0.145296631451356                  14.833333333333334                  15.166666666666666                 739.999999999999886
 18                  14.763333333333330                   0.156666666666667                  14.666666666666666                  15.333333333333334                 738.166666666666515
 19                  14.713333333333326                   0.120369800568452                  14.666666666666666                  15.166666666666666                 735.666666666666288
 20                  14.723333333333327                   0.135851225815432                  14.666666666666666                  15.166666666666666                 736.166666666666401
 21                  14.699999999999994                   0.100000000000000                  14.666666666666666                  15.166666666666666                 734.999999999999659
 22                  14.666666666666661                   0.000000000000005                  14.666666666666666                  14.666666666666666                 733.333333333333030
 23                  14.683333333333326                   0.068718427093628                  14.666666666666666                  15.000000000000000                 734.166666666666288
 24                  14.676666666666661                   0.051747248987533                  14.666666666666666                  15.000000000000000                 733.833333333333030
 25                  14.673333333333325                   0.046666666666667                  14.666666666666666                  15.000000000000000                 733.666666666666288
 26                  14.676666666666661                   0.051747248987533                  14.666666666666666                  15.000000000000000                 733.833333333333030
 27                  14.673333333333328                   0.046666666666667                  14.666666666666666                  15.000000000000000                 733.666666666666401
 28                  14.676666666666661                   0.051747248987533                  14.666666666666666                  15.000000000000000                 733.833333333333030
 29                  14.666666666666661                   0.000000000000005                  14.666666666666666                  14.666666666666666                 733.333333333333030
 30                  14.673333333333325                   0.046666666666667                  14.666666666666666                  15.000000000000000                 733.666666666666288
 31                  14.666666666666661                   0.000000000000005                  14.666666666666666                  14.666666666666666                 733.333333333333030
 32                  14.699999999999994                   0.100000000000000                  14.666666666666666                  15.000000000000000                 734.999999999999659
 33                  14.709999999999994                   0.104403065089106                  14.666666666666666                  15.000000000000000                 735.499999999999659
 34                  14.689999999999996                   0.074610097618665                  14.666666666666666                  15.000000000000000                 734.499999999999773
 35                  14.703333333333326                   0.101598337694188                  14.666666666666666                  15.000000000000000                 735.166666666666288
 36                  14.713333333333326                   0.110754984838908                  14.666666666666666                  15.000000000000000                 735.666666666666288
 37                  14.683333333333326                   0.068718427093628                  14.666666666666666                  15.000000000000000                 734.166666666666288
 38                  14.689999999999992                   0.081717671147542                  14.666666666666666                  15.000000000000000                 734.499999999999659
 39                  14.693333333333328                   0.084063468086123                  14.666666666666666                  15.000000000000000                 734.666666666666401
 40                  14.699999999999996                   0.100000000000000                  14.666666666666666                  15.000000000000000                 734.999999999999773
 41                  14.696666666666660                   0.092436164159080                  14.666666666666666                  15.000000000000000                 734.833333333333030
 42                  14.726666666666663                   0.132329554941862                  14.666666666666666                  15.166666666666666                 736.333333333333144
 43                  14.703333333333326                   0.101598337694188                  14.666666666666666                  15.000000000000000                 735.166666666666288
 44                  14.709999999999994                   0.109595214818491                  14.666666666666666                  15.000000000000000                 735.499999999999659
 45                  14.713333333333331                   0.110754984838908                  14.666666666666666                  15.000000000000000                 735.666666666666515
 46                  14.716666666666658                   0.116666666666667                  14.666666666666666                  15.000000000000000                 735.833333333332916
 47                  14.713333333333326                   0.115662343819317                  14.666666666666666                  15.000000000000000                 735.666666666666288
 48                  14.726666666666661                   0.128062484748657                  14.666666666666666                  15.000000000000000                 736.333333333333030
 49                  14.699999999999994                   0.100000000000000                  14.666666666666666                  15.000000000000000                 734.999999999999659
