# Fitness (population vs teach set)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1653.456416666665518                2603.954988091259111                 346.166666666666686               12757.441666666616584               82672.820833333273185
  1                 636.900000000000318                1002.269472236772685                 262.799999999999955                6304.800000000005639               31845.000000000014552
  2                 359.614814814815020                 886.280224589870727                 209.066666666666691                5082.666666666670608               17980.740740740751789
  3                 389.680000000000234                 888.412527802010004                  41.999999999999993                5060.400000000007822               19484.000000000010914
  4                 330.907708333333403                 994.883868266533227                   6.429166666666666                4808.400000000006003               16545.385416666671517
  5                 506.918567901234553                 818.547031335420343                 383.330864197530843                5254.772839506169475               25345.928395061728224
  6                 293.772887345679351                1079.208957850311663                  52.702237654320982                7544.656944444450346               14688.644367283966858
  7                 310.944043335095898                 887.111804409224192                  16.533882442422392                5103.047933884299709               15547.202166754794234
  8                 380.728962963988067                1069.793921578870368                   7.581895863303224                6411.195721925126236               19036.448148199404386
  9                 332.537799111111156                 624.139894600484695                   0.307832098765432                2677.119999999996708               16626.889955555558117
 10                 261.598518518518517                 775.929368987951648                   3.916049382716050                3859.200000000003911               13079.925925925927004
 11                 295.998714029154712                 770.834842580121972                   3.177484936831875                2864.365714285715512               14799.935701457736286
 12                 319.203487654321236                 734.966135116708074                   7.981790123456797                3481.441975308646761               15960.174382716060791
 13                 822.944888888888840                1711.177252967291906                 185.817283950617224                9298.676543209870943               41147.244444444440887
 14                 296.484373666666897                 681.264796142496948                   9.071566666666667                3628.896250000002510               14824.218683333343506
 15                 763.895333333333269                1285.099744122955599                 393.250000000000114                5317.533333333336486               38194.766666666662786
 16                 386.365552083333455                 779.139620798942929                  57.441666666666656                3821.233333333337669               19318.277604166672972
 17                 624.537230222222092                1159.489298679699459                 293.988029629629466                5740.136375308634342               31226.861511111106665
 18                 639.793170721016963                1119.862011557141386                 288.574987216012914                5965.138461538461343               31989.658536050850671
 19                 623.500666666666689                 995.586323167072806                 383.908333333333360                6148.349999999987631               31175.033333333336486
 20                 369.415126556522011                 547.002289990533427                  97.980680044673505                1785.551149353615983               18470.756327826100460
 21                 434.960322643343090                1261.841004266182154                  57.783867832847456                8709.742274052478024               21748.016132167154865
 22                 764.068999999999619                1322.695049678706482                 375.883333333333326                6784.500000000007276               38203.449999999982538
 23                 429.829420580930446                 940.821629216125643                   1.963610841161862                3581.142857142860066               21491.471029046522744
 24                 493.364864583333201                1131.929917961230558                  55.991145833333377                5575.874999999994543               24668.243229166659148
 25                 257.861111111111256                 726.666322007444023                  15.660493827160501                3694.766666666669153               12893.055555555562023
 26                 248.806827160493896                 469.661261238004329                   0.472839506172840                1418.400000000000546               12440.341358024694273
 27                 346.026195216049530                 692.004661858428676                   1.346604938271605                2670.399999999999636               17301.309760802476376
 28                 539.070666666667194                1774.201429387193684                  12.383333333333333                7783.200000000004366               26953.533333333358314
 29                1115.036493827160257                2265.320230647645076                 418.758024691358173                9281.599999999989450               55751.824691358007840
 30                 349.428721876543364                 967.187232373876327                  45.539293827160492                4471.797777777777810               17471.436093827167497
 31                1152.325447916665325                2135.054786229067304                 601.824479166666720                9501.793749999966167               57616.272395833264454
 32                 400.170983217592607                 804.278126477869478                  13.233883101851855                3544.800000000003820               20008.549160879629198
 33                 724.181348882410362                1063.139815553719018                 279.543634596695938                5215.428571428568830               36209.067444120519212
 34                1193.335308641975189                2256.694940211084941                 753.619753086420019               14417.599999999965803               59666.765432098763995
 35                1175.693432098765243                1933.794755472661109                 625.224691358025098                8772.800000000001091               58784.671604938259406
 36                 338.977580246913647                1012.811225890444689                  22.972839506172832                5135.111111111116770               16948.879012345681986
 37                 364.568469135802502                 793.369426103210230                 104.023456790123504                4496.700000000001637               18228.423456790125783
 38                 375.090841654519124                 717.007316166978285                   2.718274720602528                3449.244703595721148               18754.542082725954970
 39                 569.642601851851396                1055.317507468766962                 214.554706790123646                5203.047222222210621               28482.130092592567962
 40                 374.243621996292916                 808.410862941302639                  36.882214325306862                3525.435238095241402               18712.181099814646586
 41                 496.932240740740951                1251.783575139094637                  58.271604938271622                8433.877777777779556               24846.612037037048140
 42                 432.519488454503744                1610.980642995144990                  12.990503543667129                8683.133333333327755               21625.974422725186741
 43                1222.560874999998532                1656.298708807774346                 533.733333333333462                5193.202083333317205               61128.043749999924330
 44                 436.067677356656873                 731.983301593764850                  85.576482021380059                2667.723809523810814               21803.383867832842952
 45                 637.947185185184594                1426.252037099329073                  37.314197530864227                6947.765432098756719               31897.359259259228565
 46                 348.750271022069740                 688.436896475416461                  42.046160789759661                4053.320439560438899               17437.513551103485952
 47                 374.185496619083040                 909.059764926299295                   0.923215627347860                4278.109090909080805               18709.274830954153003
 48                 745.793737609329014                1434.807164997858536                 110.556851311953480                7525.371428571435899               37289.686880466448201
 49                 481.092313271605008                1209.776399614308048                  12.702922453703721                5482.550000000004729               24054.615663580250839
