# Fitness (teach set vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                1060.943364197530627                1058.300632593693535                 651.874691358025075                3739.775925925925549                8487.546913580245018
  1                2334.182399999995596                1486.601599999995187                3820.783999999991011                3820.783999999991011               18673.459199999964767
  2                2582.090133333329049                1276.389866666662556                3858.479999999991378                3858.479999999991378               20656.721066666632396
  3                 675.829333333333466                 377.024000000000228                1052.853333333333694                1052.853333333333694                5406.634666666667727
  4                 868.399999999999977                 598.533333333333189                1466.933333333333167                1466.933333333333167                6947.199999999999818
  5                1984.803733333331820                 608.076266666664992                2592.879999999996471                2592.879999999996471               15878.429866666654561
  6                 880.049999999999955                 586.960414858711715                1466.933333333333167                1466.933333333333167                7040.399999999999636
  7                 840.333333333333371                 626.599999999999909                1466.933333333333167                1466.933333333333167                6722.666666666666970
  8                 851.066666666666720                 616.053698958134646                1466.933333333333167                1466.933333333333167                6808.533333333333758
  9                 259.866666666666617                   0.000000000000000                 259.866666666666617                 259.866666666666617                2078.933333333332939
 10                 247.599999999999937                   0.000000000000028                 247.599999999999966                 247.599999999999966                1980.799999999999500
 11                 374.866666666666788                 127.266666666666822                 502.133333333333610                 502.133333333333610                2998.933333333334303
 12                1714.405333333332237                 835.487999999997783                2549.893333333329792                2549.893333333329792               13715.242666666657897
 13                1313.559277343749727                1856.691536177881972                 583.666666666667311                6182.874218749991996               10508.474218749997817
 14                2001.147482638885776                1714.488772589876589                 694.964583333333849                4214.375925925916818               16009.179861111086211
 15                1395.843449999999166                1002.105837285514781                2174.279999999998381                2174.279999999998381               11166.747599999993326
 16                1276.293698765432055                 561.487370386866928                1825.798518518518222                1825.798518518518222               10210.349590123456437
 17                1442.230666666666593                 437.386132406317302                1824.695111111110691                1824.695111111110691               11537.845333333332746
 18                2424.513194444440614                1398.869187323626193                1534.677777777775418                4215.607407407398568               19396.105555555524916
 19                2396.689066666664075                 348.350933333333842                2745.039999999998145                2745.039999999998145               19173.512533333312604
 20                1446.626266666665060                1146.697783328301512                2592.879999999996471                2592.879999999996471               11573.010133333320482
 21                1474.740799999998217                1118.139199999998254                2592.879999999996471                2592.879999999996471               11797.926399999985733
 22                 759.389843750000750                 114.945141398293558                 787.816666666667288                 821.900000000000773                6075.118750000006003
 23                2050.789866666661965                 348.085866666661673                2398.875733333323751                2398.875733333323751               16406.318933333295718
 24                1186.176215671453974                 629.438228632612891                 876.396472663140116                2270.848202137997760                9489.409725371631794
 25                1477.696759259258897                 223.389256557892139                1650.733333333333121                1650.733333333333121               11821.574074074071177
 26                1182.000000000000000                   0.000000000000000                1182.000000000000000                1182.000000000000000                9456.000000000000000
 27                1084.643733333333103                 914.529600000000073                1999.173333333333176                1999.173333333333176                8677.149866666664821
 28                1567.466666666668061                   0.000000000000000                1567.466666666668061                1567.466666666668061               12539.733333333344490
 29                 724.800000000000637                 120.933333333333550                 845.733333333334144                 845.733333333334144                5798.400000000005093
 30                2064.945659722218807                1665.147151999936568                 791.837500000000205                4214.375925925916818               16519.565277777750453
 31                1282.481249999999818                 751.828646416222114                 704.294444444444480                2453.711111111112132               10259.849999999998545
 32                1088.148652083332991                 379.052588181609565                1202.098749999998518                1269.377866666667614                8705.189216666663924
 33                 917.233333333334031                 865.929178739574354                 417.288888888889232                2417.066666666668425                7337.866666666672245
 34                 805.091733333332968                 101.681600000000117                 906.773333333333085                 906.773333333333085                6440.733866666663744
 35                 790.964266666667299                 328.795733333333715                1119.760000000001128                1119.760000000001128                6327.714133333338395
 36                2013.806399999995392                1844.673599999995531                3858.479999999991378                3858.479999999991378               16110.451199999963137
 37                1790.742009027102085                 315.666668227155412                1800.318306878305521                2227.380323104056060               14325.936072216816683
 38                1125.356018518515612                1252.143176609037710                 165.511111111111148                2843.577777777774372                9002.848148148124892
 39                1217.364583333332348                 846.838570165098531                 728.866666666666219                2542.266666666664605                9738.916666666658784
 40                1604.016213348764495                1282.990724080509153                2224.161188271602441                3504.398765432098116               12832.129706790115961
 41                1338.034034567901472                 734.720693279160969                1106.830577777778444                2594.927999999999884               10704.272276543211774
 42                2104.139029947916242                 714.778740713780962                2374.299999999999272                2374.299999999999272               16833.112239583329938
 43                 698.589583333333735                 614.271806578139035                 466.350000000000477                2323.800000000000637                5588.716666666669880
 44                 644.088888888889073                 601.921491158158915                 463.264197530864635                1672.400000000000546                5152.711111111112587
 45                1633.555555555553838                1930.537064602800911                1339.925925925927231                4871.807407407399296               13068.444444444430701
 46                1221.933950617283244                1286.702615398020953                1564.686419753084920                3183.846913580246564                9775.471604938265955
 47                1812.133333333331620                   0.000000000000000                1812.133333333331620                1812.133333333331620               14497.066666666652964
 48                 786.061333333333550                 358.418666666666752                1144.480000000000246                1144.480000000000246                6288.490666666668403
 49                1026.569500000000062                1417.244966226286806                 736.230000000000814                4714.807999999999083                8212.556000000000495
