# Fitness (population vs baselines)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 202.400333333333293                 322.650408259293727                 151.750000000000000                2148.333333333333940               10120.016666666664605
  1                 314.813333333333162                 457.389284235357877                 180.399999999999977                1802.133333333330256               15740.666666666658784
  2                 165.018666666666689                 309.061698903848935                 143.383333333333326                2182.533333333334213                8250.933333333334303
  3                 127.198358024691302                 318.682485715735879                  11.191358024691358                1368.320370370370483                6359.917901234564852
  4                 212.688666666666506                 597.962654578890920                 115.527083333333323                4079.143749999994725               10634.433333333325209
  5                 154.078320987654280                 349.336914248825565                  52.123456790123448                1412.577777777777101                7703.916049382713936
  6                 169.662975308641904                 315.459592144398698                 114.722839506172818                1722.349999999998545                8483.148765432095388
  7                 171.902672592592637                 258.481897803754748                 123.295999999999992                1364.746666666666897                8595.133629629632196
  8                 182.595387288523114                 229.150282263002737                 134.743118427069021                1072.933333333333394                9129.769364426156244
  9                 234.859904000000000                 321.871143142198946                 176.471466666666629                1549.444266666666636               11742.995199999999386
 10                 193.750209876543238                 369.565728681606970                 119.099382716049362                1882.099999999998545                9687.510493827161554
 11                 149.983081086419787                 233.952352387010677                  89.791367901234565                 883.892345679013260                7499.154054320989417
 12                 243.180124999999890                 447.203745249261999                 103.083333333333314                2168.958333333328028               12159.006249999994907
 13                 253.012197674837154                 388.344949533970862                 126.686707698952574                1573.201310153688837               12650.609883741857630
 14                 148.444000000000017                 236.299623653953461                  70.241666666666646                1065.133333333332757                7422.200000000000728
 15                 201.479958333333315                 260.901554452593359                 147.674999999999955                1191.516666666665969               10073.997916666665333
 16                 228.846812439261498                 381.786522157629008                 139.805247813411057                2023.554130223513994               11442.340621963074227
 17                 287.134791666666558                 506.222245589553609                 198.737499999999955                3099.135416666661058               14356.739583333328483
 18                 339.547333333333086                 954.595965819861703                 130.649999999999977                6049.666666666662422               16977.366666666654055
 19                 224.752708333333317                 451.568458761770444                 130.187500000000000                2862.124999999998181               11237.635416666666060
 20                 250.938618864197593                 363.401893185126369                 149.629476543209876                1505.531555555554633               12546.930943209879842
 21                 204.612729679012290                 301.510343352918312                 135.760316049382681                1543.040000000001328               10230.636483950615002
 22                 165.646640391606354                 300.016897126804338                  67.973796926177855                1637.171428571428351                8282.332019580317137
 23                 197.765393518518493                 386.432711409080127                  58.206481481481468                2017.564197530864021                9888.269675925925185
 24                 214.039996740740719                 479.421302716650700                  72.385741015089167                3278.845194330132472               10701.999837037035832
 25                 202.633171296296268                 563.566887720929117                  58.442592592592590                3519.646913580246746               10131.658564814813872
 26                 175.030695213799731                 268.436700641413609                  73.980411807580154                1170.902040816326462                8751.534760689986797
 27                 167.559316782069942                 275.638707799012877                  67.864085276967927                1437.226190476190368                8377.965839103497274
 28                 198.239419753086452                 356.357224530113569                  69.710493827160477                1740.411728395059754                9911.970987654322016
 29                 209.600111111111119                 295.474263442016991                 133.332716049382725                1527.599999999999682               10480.005555555555475
 30                 146.584490740740847                 393.498749704947159                  22.579783950617283                1802.824999999999363                7329.224537037041955
 31                 201.565753086419704                 277.437178656186518                 152.553703703703690                1364.066666666667516               10078.287654320985894
 32                 184.833251543209883                 253.249465298583203                 128.042978395061709                1103.454320987654910                9241.662577160494038
 33                 206.619259259259167                 431.082543538332118                  73.257330246913583                2603.279243827158098               10330.962962962958045
 34                 276.988770004572473                 282.679714481217673                 210.847005029721004                1617.422222222221990               13849.438500228623525
 35                 219.086447916666572                 261.651031657184092                 142.526302083333320                1353.766666666666879               10954.322395833329210
 36                 210.474478395061595                 739.902515503377231                  19.298533950617283                5084.702777777773008               10523.723919753079826
 37                 202.054362666666606                 249.378052277591223                 139.595333333333315                1080.666666666665378               10102.718133333330115
 38                 249.367750192901099                 345.243508129940892                 140.447656249999994                1954.734616126539777               12468.387509645055616
 39                 234.178380641975281                 293.955875439845045                 147.100799999999992                1549.859199999998964               11708.919032098763637
 40                 198.528832000000136                 410.446272531973534                  85.667066666666656                2681.823199999999815                9926.441600000007384
 41                 188.466007493827192                 477.176824170327620                  14.822829629629627                2942.845422222224443                9423.300374691360048
 42                 152.694566358024673                 352.275027772170802                  17.093518518518518                1835.877777777778192                7634.728317901233822
 43                 235.909976223136738                 480.826338471727354                  79.475148605395503                2841.633333333335486               11795.498811156836382
 44                 157.370061728395058                 485.886778462033760                  22.107407407407404                2752.500000000000000                7868.503086419753345
 45                 180.953000000000060                 350.149998331305483                  73.466666666666654                2206.733333333334485                9047.650000000003274
 46                 207.737334449123523                 489.724086289678951                  24.536504337184610                2496.115007378611153               10386.866722456175921
 47                 190.921780083333260                 253.853998241876354                  79.501668749999979                1210.121250000000146                9546.089004166662562
 48                 363.555848651120243                 674.479789269446655                 181.938042981252835                4679.199999999993452               18177.792432556012500
 49                 243.947015625000063                 240.962792816628621                 164.422395833333326                1079.566666666667516               12197.350781250002910
