# Score (population vs teach set)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                 293.509666666666590                 393.202398193912302                 120.016666666666666                1948.483333333327209               14675.483333333328119
  1                 219.696000000000055                 311.455690776928009                  60.733333333333334                1532.400000000001455               10984.800000000002910
  2                 125.764000000000038                 319.465629160808533                  63.199999999999989                1791.733333333334713                6288.200000000001637
  3                  84.522666666666737                 182.079198084545538                   9.333333333333334                 953.400000000001342                4226.133333333336850
  4                 301.225333333333481                 658.700248386843668                  90.866666666666674                3231.000000000004093               15061.266666666673700
  5                 147.221333333333320                 234.793406471874050                  87.266666666666652                 885.800000000000068                7361.066666666666606
  6                 159.891333333333392                 305.190923526022971                  85.766666666666680                1938.250000000001592                7994.566666666670244
  7                 348.494666666666831                 632.791098278447748                 117.066666666666720                3079.599999999996271               17424.733333333340852
  8                 491.294000000000210                 798.649229099845570                 139.800000000000097                4515.899999999997817               24564.700000000011642
  9                 674.664000000000215                1144.742033935836389                 129.866666666666760                5019.599999999993997               33733.200000000011642
 10                 310.560000000000002                 607.476643757693182                 105.733333333333348                2894.400000000002365               15528.000000000000000
 11                 321.756000000000142                 584.763208845731015                  83.333333333333329                2061.600000000001273               16087.800000000006548
 12                 304.804000000000144                 435.544362411505404                 101.733333333333334                1842.533333333336032               15240.200000000008004
 13                 289.455666666666673                 551.481528970523641                  81.133333333333326                2831.333333333331666               14472.783333333332848
 14                 269.967333333333443                 423.991064265903674                  93.483333333333348                2095.250000000001819               13498.366666666672245
 15                 178.549333333333379                 234.613609933912926                 105.266666666666708                1012.983333333334031                8927.466666666668971
 16                 284.659333333333393                 426.800231713464314                  65.299999999999983                1537.933333333334986               14232.966666666670790
 17                 242.265333333333388                 426.234164174263867                  56.933333333333323                2056.666666666666515               12113.266666666670062
 18                 588.495000000000118                 775.496275972504122                 291.000000000000000                2686.800000000001091               29424.750000000007276
 19                 158.233333333333405                 237.647714344853966                  90.933333333333309                 998.133333333333553                7911.666666666669698
 20                 390.104000000000099                 589.519708675912966                 132.016666666666765                2215.266666666662786               19505.200000000004366
 21                 267.516000000000020                 411.376881500272134                 106.800000000000082                2285.800000000000182               13375.800000000001091
 22                 210.372999999999990                 315.919121680252260                 125.650000000000006                1651.800000000001774               10518.649999999999636
 23                 495.970666666666375                 825.529850180812218                  62.933333333333330                2928.000000000002728               24798.533333333318296
 24                 371.474666666666678                 582.142143182687846                 128.333333333333428                2830.799999999997453               18573.733333333333576
 25                 256.113999999999919                 531.100231347466774                  94.533333333333374                2999.099999999993088               12805.699999999997090
 26                 479.218666666666820                 703.931239071291884                 102.133333333333326                2127.600000000000819               23960.933333333341579
 27                 490.997333333333472                 739.035129636834881                 130.533333333333445                2925.000000000000000               24549.866666666672245
 28                 453.149333333333630                 916.565641129732057                  99.066666666666663                3891.600000000002183               22657.466666666681704
 29                 379.638666666666779                 785.780120569785481                 112.133333333333368                2915.199999999999363               18981.933333333337941
 30                 311.528666666666766                 536.250015177829368                 150.216666666666811                2754.799999999999727               15576.433333333337941
 31                 220.873666666666622                 309.351940138843020                 113.516666666666694                1256.799999999995862               11043.683333333330665
 32                 425.939666666666653                 631.385488754602420                  95.000000000000099                3531.099999999993543               21296.983333333333576
 33                 356.695333333333394                 561.080124997411644                 151.166666666666799                2434.700000000000728               17834.766666666670062
 34                 307.791999999999916                 547.721133203951808                 169.200000000000131                3562.599999999992178               15389.599999999994907
 35                 246.269333333333265                 389.027993956447574                 142.866666666666760                2059.000000000000909               12313.466666666663514
 36                 232.985333333333358                 453.513268464967723                  77.533333333333317                2373.800000000001546               11649.266666666668243
 37                 198.107333333333401                 246.694572321502363                 123.000000000000057                1264.900000000000318                9905.366666666670426
 38                 509.633333333333269                 750.383443069830037                 123.466666666666754                3227.866666666664059               25481.666666666664241
 39                 339.005999999999688                 528.559609796703285                 157.200000000000159                2676.599999999993543               16950.299999999984720
 40                 340.735000000000070                 471.953082817090774                 124.516666666666723                2001.916666666668789               17036.750000000003638
 41                 328.974666666666678                 489.627583489510414                 121.533333333333431                2855.999999999999545               16448.733333333333576
 42                 369.839333333333173                 901.038837285792169                 118.283333333333402                4862.399999999995089               18491.966666666659876
 43                 352.587999999999568                 502.304981825892355                 148.250000000000057                2056.733333333325390               17629.399999999979627
 44                 507.909333333333052                 598.522569779211040                 171.133333333333525                2088.266666666668243               25395.466666666652600
 45                 503.388666666666552                 670.788538085669643                 168.933333333333479                2956.233333333329483               25169.433333333327028
 46                 701.846999999999980                 752.576004509326935                 513.999999999999432                4058.699999999999818               35092.349999999998545
 47                 686.551999999999680                1231.817914685624373                 153.600000000000165                5882.399999999985994               34327.599999999983993
 48                 684.855999999999767                 880.546695372065756                 201.533333333333530                3276.799999999995634               34242.799999999988358
 49                 536.860000000000014                 813.682627571162584                 182.766666666666850                3533.400000000002365               26843.000000000000000
