# Genetic distance (from population to case injected)

  gen                   avg                                 stdDev                              median                              max                                 total

  0                  68.730000000000004                   2.330150209750436                  68.750000000000000                  73.250000000000000                3436.500000000000000
  1                  68.430000000000007                   2.714332330426765                  68.250000000000000                  74.750000000000000                3421.500000000000000
  2                  68.650000000000006                   3.479942528261064                  69.250000000000000                  76.250000000000000                3432.500000000000000
  3                  67.930000000000007                   3.193368127854976                  67.750000000000000                  74.250000000000000                3396.500000000000000
  4                  68.049999999999997                   3.494281041931229                  68.750000000000000                  75.250000000000000                3402.500000000000000
  5                  67.750000000000000                   2.576819745345025                  67.750000000000000                  76.750000000000000                3387.500000000000000
  6                  68.099999999999994                   2.775337817275584                  68.250000000000000                  75.250000000000000                3405.000000000000000
  7                  67.590000000000003                   2.337605612587375                  67.750000000000000                  73.750000000000000                3379.500000000000000
  8                  66.469999999999999                   2.657367118032432                  66.750000000000000                  73.750000000000000                3323.500000000000000
  9                  66.829999999999998                   2.627470266244702                  66.250000000000000                  72.250000000000000                3341.500000000000000
 10                  66.930000000000007                   2.833301960610622                  66.750000000000000                  71.750000000000000                3346.500000000000000
 11                  67.159999999999997                   2.785121182282740                  67.750000000000000                  73.250000000000000                3358.000000000000000
 12                  66.719999999999999                   2.800732047161955                  66.750000000000000                  73.750000000000000                3336.000000000000000
 13                  67.219999999999999                   2.919606137820647                  66.750000000000000                  73.250000000000000                3361.000000000000000
 14                  67.069999999999993                   2.226566864030810                  67.250000000000000                  71.750000000000000                3353.500000000000000
 15                  67.450000000000003                   2.258317958127243                  67.750000000000000                  72.250000000000000                3372.500000000000000
 16                  67.200000000000003                   2.445914961727002                  67.750000000000000                  72.750000000000000                3360.000000000000000
 17                  67.150000000000006                   2.628687885618982                  67.750000000000000                  74.250000000000000                3357.500000000000000
 18                  67.659999999999997                   2.943959918205409                  67.750000000000000                  77.250000000000000                3383.000000000000000
 19                  68.359999999999999                   3.058251134226880                  69.250000000000000                  75.750000000000000                3418.000000000000000
 20                  68.530000000000001                   2.839295687314020                  68.750000000000000                  73.750000000000000                3426.500000000000000
 21                  68.750000000000000                   2.747726332806817                  68.750000000000000                  73.750000000000000                3437.500000000000000
 22                  68.819999999999993                   2.624899998095167                  69.250000000000000                  73.250000000000000                3441.000000000000000
 23                  68.579999999999998                   2.301325704892725                  68.250000000000000                  73.250000000000000                3429.000000000000000
 24                  68.870000000000005                   2.026228022706229                  68.750000000000000                  73.750000000000000                3443.500000000000000
 25                  69.109999999999999                   2.580775077375013                  69.750000000000000                  74.250000000000000                3455.500000000000000
 26                  68.700000000000003                   2.415056935146665                  68.250000000000000                  73.750000000000000                3435.000000000000000
 27                  68.950000000000003                   2.422808287917143                  69.250000000000000                  74.250000000000000                3447.500000000000000
 28                  68.310000000000002                   2.489256917234540                  68.250000000000000                  73.750000000000000                3415.500000000000000
 29                  68.090000000000003                   2.902481696755382                  68.250000000000000                  77.250000000000000                3404.500000000000000
 30                  68.230000000000004                   2.880902636327719                  67.750000000000000                  74.750000000000000                3411.500000000000000
 31                  68.170000000000002                   2.733788579974684                  67.750000000000000                  75.750000000000000                3408.500000000000000
 32                  68.379999999999995                   2.424479325546002                  68.250000000000000                  73.750000000000000                3419.000000000000000
 33                  68.480000000000004                   2.478326047960600                  68.250000000000000                  73.250000000000000                3424.000000000000000
 34                  68.209999999999994                   2.349127497604164                  68.250000000000000                  74.250000000000000                3410.500000000000000
 35                  67.939999999999998                   2.083002640420795                  68.250000000000000                  72.250000000000000                3397.000000000000000
 36                  68.340000000000003                   2.055942606202810                  68.250000000000000                  72.250000000000000                3417.000000000000000
 37                  68.340000000000003                   2.428353351553271                  68.250000000000000                  74.250000000000000                3417.000000000000000
 38                  67.530000000000001                   2.256457400439901                  68.250000000000000                  72.750000000000000                3376.500000000000000
 39                  67.420000000000002                   2.199113457737004                  67.750000000000000                  72.250000000000000                3371.000000000000000
 40                  67.489999999999995                   2.751799411294363                  67.750000000000000                  73.750000000000000                3374.500000000000000
 41                  67.290000000000006                   2.701555107711112                  67.250000000000000                  73.750000000000000                3364.500000000000000
 42                  67.549999999999997                   2.640075756488817                  67.250000000000000                  73.250000000000000                3377.500000000000000
 43                  67.670000000000002                   2.488694436848365                  67.250000000000000                  74.750000000000000                3383.500000000000000
 44                  67.670000000000002                   2.536454217998031                  67.250000000000000                  73.750000000000000                3383.500000000000000
 45                  67.349999999999994                   2.286919325205854                  66.750000000000000                  72.750000000000000                3367.500000000000000
 46                  67.799999999999997                   2.354251473398711                  67.750000000000000                  74.250000000000000                3390.000000000000000
 47                  67.250000000000000                   2.284731931759172                  67.250000000000000                  71.750000000000000                3362.500000000000000
 48                  66.939999999999998                   2.031969487959896                  66.750000000000000                  72.250000000000000                3347.000000000000000
 49                  67.480000000000004                   1.783844163597258                  67.750000000000000                  71.750000000000000                3374.000000000000000
